
---------- Begin Simulation Statistics ----------
simSeconds                                   1.026473                       # Number of seconds simulated (Second)
simTicks                                 1026472941333                       # Number of ticks simulated (Tick)
finalTick                                1026472941333                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  11371.38                       # Real time elapsed on the host (Second)
hostTickRate                                 90268119                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2257280                       # Number of bytes of host memory used (Byte)
simInsts                                   1000000000                       # Number of instructions simulated (Count)
simOps                                     1084388551                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    87940                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      95361                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           500                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                      16293221292                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                              16.293221                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.061375                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      1420750185                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  3803443                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     1466789330                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued               13282299                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            340165011                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         794416095                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved               14003                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples         16142192171                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.090867                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.588153                       # Number of insts issued each cycle (Count)
system.mem_ctrl.wrQLenPdf::49                  340050                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::50                  358568                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::51                  366591                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::52                  371472                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::53                  371707                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::54                  374595                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::55                  372798                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::56                  372526                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::57                  376691                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::58                  382668                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::59                  379296                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::60                  372842                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::61                  370827                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::62                  370984                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::63                  371242                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::64                  370200                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::65                     354                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::66                     141                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::67                      84                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::68                      50                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::69                      50                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::70                      55                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::71                      53                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::72                      55                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::73                      46                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::74                      46                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::75                      47                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::76                      46                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::77                      43                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::78                      48                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::79                      41                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::80                      38                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::81                      33                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::82                      39                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::83                      51                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::84                      38                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::85                      34                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::86                      34                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::87                      52                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::88                      39                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::89                      37                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::90                      35                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::91                      33                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::92                      27                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::93                      28                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::94                      30                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::95                      34                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::96                      35                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::97                      29                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::98                      23                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::99                      24                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::100                     26                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::101                     30                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::102                     24                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::103                     25                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::104                     25                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::105                     22                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::106                     20                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::107                     20                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::108                     19                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::109                     13                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::110                      8                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::111                      1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::112                      1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::113                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::114                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::115                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::116                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::117                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::118                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::119                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::120                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::121                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::122                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::123                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::124                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::125                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::126                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::127                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.rdPerTurnAround::samples       369931                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::mean       51.535262                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::gmean      29.858667                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::stdev     141.533833                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::0-127         351321     94.97%     94.97% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::128-255         6102      1.65%     96.62% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::256-383         3989      1.08%     97.70% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::384-511         3289      0.89%     98.59% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::512-639         1813      0.49%     99.08% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::640-767          792      0.21%     99.29% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::768-895          358      0.10%     99.39% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::896-1023          216      0.06%     99.45% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::1024-1151          270      0.07%     99.52% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::1152-1279          272      0.07%     99.59% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::1280-1407          274      0.07%     99.67% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::1408-1535          278      0.08%     99.74% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::1536-1663          253      0.07%     99.81% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::1664-1791          210      0.06%     99.87% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::1792-1919          150      0.04%     99.91% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::1920-2047          126      0.03%     99.94% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::2048-2175           87      0.02%     99.96% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::2176-2303           42      0.01%     99.98% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::2304-2431           31      0.01%     99.98% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::2432-2559           24      0.01%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::2560-2687           12      0.00%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::2688-2815            4      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::2816-2943            2      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::2944-3071            2      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::3072-3199            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::3200-3327            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::3328-3455            4      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::3584-3711            2      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::3712-3839            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::3840-3967            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::4096-4223            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::4352-4479            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::4736-4863            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::4992-5119            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::total         369931                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.wrPerTurnAround::samples       369931                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::mean       16.110150                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::gmean      16.102724                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::stdev       0.514020                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::16            352335     95.24%     95.24% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::17               462      0.12%     95.37% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::18             12091      3.27%     98.64% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::19              4300      1.16%     99.80% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::20               651      0.18%     99.98% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::21                42      0.01%     99.99% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::22                17      0.00%     99.99% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::23                 8      0.00%     99.99% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::24                14      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::25                 4      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::27                 3      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::28                 1      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::29                 3      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::total         369931                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.bytesReadWrQ                  1998208                       # Total number of bytes read from write queue (Byte)
system.mem_ctrl.bytesReadSys               1222126656                       # Total read bytes from the system interface side (Byte)
system.mem_ctrl.bytesWrittenSys             381540160                       # Total written bytes from the system interface side (Byte)
system.mem_ctrl.avgRdBWSys               1190607766.44820261                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.avgWrBWSys               371700163.38133925                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.totGap                   1026472929126                       # Total gap between requests (Tick)
system.mem_ctrl.avgGap                       40965.04                       # Average gap between requests ((Tick/Count))
system.mem_ctrl.requestorReadBytes::cpu.inst        34560                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.data   1220093888                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorWriteBytes::writebacks    381417216                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrl.requestorReadRate::cpu.inst 33668.690725660665                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.data 1188627423.939260959625                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorWriteRate::writebacks 371580390.131554126740                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrl.requestorReadAccesses::cpu.inst          540                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.data     19095189                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorWriteAccesses::writebacks      5961565                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrl.requestorReadTotalLat::cpu.inst     16306714                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.data 731618065387                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorWriteTotalLat::writebacks 58036824189890                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrl.requestorReadAvgLat::cpu.inst     30197.62                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.data     38314.26                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorWriteAvgLat::writebacks   9735165.88                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrl.dram.bytesRead::cpu.inst        34560                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.data   1222092096                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::total      1222126656                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::cpu.inst        34560                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::total        34560                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesWritten::writebacks    381540160                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.bytesWritten::total    381540160                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.numReads::cpu.inst           540                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.data      19095189                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::total         19095729                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::writebacks      5961565                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::total         5961565                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.bwRead::cpu.inst           33669                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.data      1190574098                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::total         1190607766                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu.inst        33669                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::total          33669                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::writebacks    371700163                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::total         371700163                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::writebacks    371700163                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.inst          33669                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.data     1190574098                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::total        1562307930                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.readBursts              19064507                       # Number of DRAM read bursts (Count)
system.mem_ctrl.dram.writeBursts              5959644                       # Number of DRAM write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::0        615135                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::1        600130                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2        620977                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::3        610842                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::4        612933                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5        601512                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6        601879                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7        598909                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8        602278                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9        618399                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10       597681                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11       601718                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12       573864                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13       593884                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14       591959                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15       592076                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::16       583281                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::17       593230                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::18       555887                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::19       577026                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::20       566395                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::21       588165                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::22       583753                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::23       600944                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::24       601746                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::25       588492                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::26       591144                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::27       593056                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::28       602289                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::29       599563                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::30       620003                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::31       585357                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0        190505                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1        183759                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2        192035                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3        182419                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4        188951                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5        182718                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6        191503                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7        181517                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8        188923                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9        190671                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::10       182717                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::11       189679                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::12       182523                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::13       189193                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::14       187430                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::15       188712                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::16       185520                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::17       188767                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::18       173784                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::19       190072                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::20       172331                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::21       190894                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::22       183164                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::23       190260                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::24       182626                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::25       190386                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::26       182997                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::27       191154                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::28       190957                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::29       182022                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::30       188852                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::31       182603                       # Per bank write bursts (Count)
system.mem_ctrl.dram.totQLat             398158015657                       # Total ticks spent queuing (Tick)
system.mem_ctrl.dram.totBusLat            63522937324                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrl.dram.totMemAccLat        731634372101                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrl.dram.avgQLat                 20884.78                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgBusLat                3332.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgMemAccLat            38376.78                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.readRowHits              8316117                       # Number of row buffer hits during reads (Count)
system.mem_ctrl.dram.writeRowHits             4373591                       # Number of row buffer hits during writes (Count)
system.mem_ctrl.dram.readRowHitRate             43.62                       # Row buffer hit rate for reads (Ratio)
system.mem_ctrl.dram.writeRowHitRate            73.39                       # Row buffer hit rate for writes (Ratio)
system.mem_ctrl.dram.bytesPerActivate::samples     12334434                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::mean   129.843124                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::gmean    85.349700                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::stdev   203.787415                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::0-127      9924501     80.46%     80.46% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::128-255      1281159     10.39%     90.85% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::256-383       237769      1.93%     92.78% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::384-511       147760      1.20%     93.97% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::512-639       115557      0.94%     94.91% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::640-767        76633      0.62%     95.53% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::768-895        64625      0.52%     96.06% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::896-1023        56928      0.46%     96.52% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::1024-1151       429502      3.48%    100.00% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::total     12334434                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesRead             1220128448                       # Total bytes read (Byte)
system.mem_ctrl.dram.bytesWritten           381417216                       # Total bytes written (Byte)
system.mem_ctrl.dram.avgRdBW              1188.661093                       # Average DRAM read bandwidth in MiBytes/s ((Byte/Second))
